trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial_026,7a1e4146-a234-46e9-9f18-3519d9b33bca,2026-05-03 20:56:17.930740382+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Signature,Priority,User-Agent,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Dest,Signature-Agent,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Accept-Encoding,Signature-Input,Accept-Language",10810564b27f175d,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""macOS""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial_026,33ccd1d6-6d18-4179-90fa-178a27ec99ad,2026-05-03 20:57:28.741948060+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Fetch-Dest,Priority,Accept-Encoding,User-Agent,Sec-Ch-Ua-Mobile,Accept,Referer,Signature-Agent,Signature-Input,Signature,Content-Length,Sec-Ch-Ua-Platform,Accept-Language,Content-Type,Origin,Sec-Fetch-Site,Sec-Fetch-Mode",54308cb1cdc02157,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,f42207fc-5a2f-4b1a-b1f8-ab6cd34229bb,2026-05-03 20:57:28.788588207+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Encoding,Priority,Signature-Agent,Signature,Sec-Fetch-Dest,Accept-Language,Content-Length,Accept,Signature-Input,Referer,User-Agent,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Sec-Ch-Ua-Platform,Sec-Fetch-Site",a98820b338acf0e1,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,13fca7b8-1d81-4654-9a87-678c38a7ab6c,2026-05-03 20:58:07.893817789+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Priority,Signature-Input,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Signature-Agent,User-Agent,Sec-Ch-Ua-Mobile,Referer,Accept-Language,Signature,Sec-Ch-Ua,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding",a7999d71d9cc547e,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s5-delayed-feedback.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=1, i",1.0,True,False
trial_026,e33aff75-5284-448d-bfda-15016e6853ef,2026-05-03 20:58:38.711869640+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Accept-Language,Priority,Signature-Input,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Origin,Sec-Fetch-Site,Signature-Agent,Accept,Sec-Fetch-Dest,Accept-Encoding,Sec-Ch-Ua,Content-Type,Sec-Fetch-Mode,Referer,Signature",135f30d5fe8ca3c7,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,1f91bd16-6daa-488f-826c-9e49048971a3,2026-05-03 20:58:38.760243174+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Accept-Encoding,Priority,Signature-Agent,Signature-Input,Signature,Sec-Ch-Ua-Platform,Accept,Content-Length,Origin,Sec-Fetch-Dest,User-Agent,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Language,Content-Type,Sec-Ch-Ua-Mobile",f809bcadefaec0ba,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,6371c35a-c664-489d-a036-d118e0502ea3,2026-05-03 20:59:37.981969172+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Accept-Language,Signature,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Dest,Priority,Content-Type,Sec-Ch-Ua-Mobile,Accept,Referer,Signature-Agent,Content-Length,User-Agent,Origin,Signature-Input",d4e29256e859a4d2,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,28749889-30a5-4daa-a520-fd46534e5bbd,2026-05-03 20:59:38.029346908+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Signature,Content-Length,Sec-Ch-Ua,Accept,Signature-Input,User-Agent,Content-Type,Origin,Referer,Accept-Language,Priority,Signature-Agent,Accept-Encoding,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest",538ed4d11feb363e,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,1568e1aa-52e7-49e6-98e8-48f3ce627d81,2026-05-03 21:01:51.151715495+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Signature,User-Agent,Origin,Sec-Fetch-Site,Priority,Signature-Agent,Accept-Encoding,Accept-Language,Content-Length,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Mode,Sec-Fetch-Dest,Signature-Input",01cc8199fd2f7547,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,87dd9680-1e62-4a51-b8d2-60f6076c495b,2026-05-03 21:01:51.151758780+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Fetch-Dest,Signature,Accept,Accept-Encoding,Signature-Input,Content-Type,Sec-Fetch-Site,Referer,Signature-Agent,Sec-Ch-Ua-Platform,User-Agent,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Accept-Language,Priority,Content-Length",36dda2f8c19c1327,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,71743d9e-fca2-4cf2-af7c-1ffec3366f22,2026-05-03 21:04:11.985911864+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Referer,Signature,Content-Length,Sec-Ch-Ua-Platform,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Signature-Agent,Content-Type,Accept,Sec-Fetch-Site,Accept-Encoding,Signature-Input,Accept-Language,User-Agent",31c7a06117117c9a,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_026,cde379bb-b43b-4b5f-b414-7db904bf217f,2026-05-03 21:04:11.986154593+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Signature,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Accept-Encoding,Signature-Input,Content-Length,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Signature-Agent,Origin,Accept-Language,Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode",411bb1b1af2f05b5,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,285a32fa-0b2a-4087-a80e-8a47a2f3491d,2026-05-03 21:15:25.503598461+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Encoding,Priority,Signature-Input,Signature,User-Agent,Accept-Language,Sec-Fetch-Dest,Signature-Agent,Sec-Ch-Ua-Mobile,Accept,Referer",371522c83dff361f,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""macOS""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial_027,313f8849-e348-4a6b-a5ec-3538ac7cfaee,2026-05-03 21:15:37.770452782+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Sec-Ch-Ua,Content-Type,Accept,Origin,Sec-Fetch-Dest,Priority,Signature-Agent,Sec-Fetch-Mode,Referer,Accept-Language,Signature,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Signature-Input,Content-Length,Sec-Fetch-Site,Accept-Encoding",533409eb7c2e5a0a,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,39341fa6-02ac-4e3a-aa09-a4497c372b3a,2026-05-03 21:15:37.785641395+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Signature-Agent,Signature-Input,Sec-Fetch-Mode,Signature,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Referer,Accept-Encoding,Accept-Language,User-Agent,Content-Type,Origin",4ace6fa222800186,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,cea3d3c1-19ea-47f8-b0f0-eab288b239b8,2026-05-03 21:15:57.459965897+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Sec-Fetch-Mode,Referer,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Priority,Content-Length,Sec-Ch-Ua-Platform,Origin,Accept-Encoding,Accept-Language,Signature-Input,Sec-Ch-Ua,Accept,Sec-Fetch-Dest,Signature-Agent,Signature",929958b3b62e196d,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,f349e519-34c8-4ef2-9c0d-c0ba39bea447,2026-05-03 21:15:57.487561723+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Sec-Fetch-Dest,Accept-Encoding,Signature,Sec-Ch-Ua-Mobile,Accept-Language,Priority,Content-Length,Sec-Ch-Ua-Platform,Content-Type,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Signature-Agent,Accept,Origin,Signature-Input,User-Agent",3250f7dedcad22a5,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,261748d0-8985-414b-8c77-07c06322c5ce,2026-05-03 21:16:15.488171660+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Accept-Language,Content-Length,User-Agent,Accept,Origin,Referer,Priority,Signature-Agent,Signature-Input,Sec-Ch-Ua,Content-Type,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Signature",a92f19edbc80c885,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,a1209972-ae82-4379-afda-dcb0264612e1,2026-05-03 21:16:15.507452459+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Referer,Accept-Encoding,Priority,Signature-Agent,Signature-Input,Content-Type,Sec-Ch-Ua-Mobile,Origin,Sec-Fetch-Mode,Signature,Content-Length,User-Agent,Sec-Ch-Ua,Accept,Sec-Ch-Ua-Platform,Sec-Fetch-Site,Accept-Language",5828276ecdcf1013,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,19530b8b-d06a-4746-8bfe-1c3b2d5acdf5,2026-05-03 21:16:56.996625298+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Signature-Agent,Signature,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Priority,Signature-Input,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept,Origin,Sec-Fetch-Mode,Referer,Accept-Language",32027d17e9759dc8,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,2cb8e123-a468-4da3-a533-0f7b79012402,2026-05-03 21:16:57.011418756+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Origin,Content-Length,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Dest,Priority,Signature-Agent,Signature-Input,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Accept-Encoding,Signature,Accept,Sec-Fetch-Mode,Referer,Accept-Language,Content-Type",e7fa169ed8445db4,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,d38a1093-4448-4584-b2e1-14e77bb78274,2026-05-03 21:17:42.230945700+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Content-Type,Origin,Signature-Input,Signature,Content-Length,Sec-Fetch-Dest,Accept-Language,Sec-Ch-Ua-Mobile,Accept,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Referer,Accept-Encoding,Priority,Signature-Agent,Sec-Ch-Ua-Platform",b9ef752557169cfc,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,fc349e3b-e5e7-42c4-b276-da96b5f2f39a,2026-05-03 21:17:42.246226346+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Language,Priority,Signature-Agent,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Origin,Accept,Sec-Fetch-Mode,Accept-Encoding,Signature-Input,Signature,Content-Length,Content-Type,Referer,User-Agent,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Dest",03faf247baac2ac9,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_027,1346ef80-9a44-4c3b-9e1c-7a04a3a411a8,2026-05-03 21:18:12.274922753+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Accept-Encoding,User-Agent,Accept,Sec-Fetch-Mode,Referer,Accept-Language,Content-Length,Content-Type,Origin,Priority,Signature-Input,Signature,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Signature-Agent",6249ef77d31053bd,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
